3,0.65835,0.44164499999999995,100,0.000705,44.120248,44.164456,0.558355,65.835,34.165,1440,9048,5052,3996,13029120,7274880,0.31356799999999996,0.592515,0.000672,0.09407,0,0,0
9,0.257316,0.746663,800,0.000414,74.62895300000001,74.66633399999999,0.253337,205.8525,594.1475,1440,72228,18298,53930,104008320,26349120,0.612264,0.223865,0.0006900000000000001,0.465321,0,1,2
3,0.6363340000000001,0.373146,1000,0.00075,37.306807,37.314556,0.626854,636.33375,363.66625,1440,90324,56620,33704,130066560,81532800,0.309711,0.559974,0.0006900000000000001,0.061942,0,0,0
9,0.41374700000000003,0.592526,800,0.001094,59.249875,59.252644,0.407474,330.9975,469.0025,1440,72228,29431,42797,104008320,42380640,0.444395,0.35996,0.000677,0.43995100000000004,0,1,2
3,0.506413,0.5012300000000001,900,0.00040899999999999997,50.115655,50.123038,0.49877,455.77125,444.22875,1440,81276,40538,40738,117037440,58374720,0.405997,0.455771,0.000628,0.357277,0,1,2
9,0.5706979999999999,0.437988,800,0.000908,43.796034999999996,43.798804,0.562012,456.55875,343.44125,1440,72228,40593,31635,104008320,58453920,0.31097199999999997,0.502215,0.0006730000000000001,0.080853,0,0,0
3,0.33460300000000004,0.670571,800,0.00041799999999999997,66.616825,67.057097,0.32942899999999997,267.6825,532.3175,1440,72228,23794,48434,104008320,34263360,0.536457,0.294451,0.00062,0.30578,0,1,3
9,0.543966,0.464321,800,0.0009310000000000001,46.429363,46.432132,0.535679,435.1725,364.8275,1440,72228,38691,33537,104008320,55715040,0.362171,0.46781000000000006,0.000629,0.108651,0,0,0
3,0.501027,0.508249,700,0.00042199999999999996,50.704759,50.714240999999994,0.49175100000000005,350.71875,349.28125,1440,63284,31120,32164,91128960,44913600,0.376104,0.430883,0.0007099999999999999,0.14291900000000002,0,0,3
9,0.627342,0.38222,800,0.00086,38.21925,38.222019,0.61778,501.87375,298.12625,1440,72228,44621,27607,104008320,64254240,0.25608800000000004,0.539514,0.000746,0.05121799999999999,1,0,0
3,0.450488,0.556585,600,0.000421,55.55145400000001,55.658497,0.44341499999999995,270.2925,329.7075,1440,54184,24026,30158,78024960,34597440,0.37847800000000004,0.400934,0.0007019999999999999,0.128682,0,0,3
9,0.67403,0.336158,800,0.000629,33.613003000000006,33.615772,0.663842,539.22375,260.77625,1440,72228,47948,24280,104008320,69045120,0.262203,0.653809,0.000735,0.039330000000000004,1,0,0
3,0.47864300000000004,0.5281710000000001,500,0.0006580000000000001,52.81269399999999,52.817119999999996,0.471829,239.32125,260.67875,1440,45188,21321,23867,65070720,30702240,0.39612800000000004,0.430778,0.000721,0.134684,0,0,3
9,0.76777,0.244033,800,0.000807,24.400509,24.403279,0.7559670000000001,614.21625,185.78375,1440,72228,54602,17626,104008320,78626880,0.173263,0.752415,0.000811,0.034652999999999996,1,0,0
3,0.34332199999999996,0.662092,400,0.000433,66.189817,66.209186,0.337908,137.32875,262.67125,1440,36140,12212,23928,52041600,17585280,0.5362939999999999,0.29869,0.000797,0.332503,0,1,3
9,0.796683,0.21551199999999998,800,0.000496,21.54843,21.551199,0.784488,637.34625,162.65375,1440,72228,56662,15566,104008320,81593280,0.17240999999999998,0.788716,0.000794,0.031034,1,0,0
3,0.4683,0.538941,300,0.001668,53.886756000000005,53.894138,0.461059,140.49,159.51,1440,27092,12491,14601,39012480,17987040,0.377259,0.398055,0.0008449999999999999,0.08677,0,0,3
9,0.863663,0.149554,800,0.000746,14.95265,14.955419000000001,0.8504459999999999,690.93,109.07,1440,72228,61426,10802,104008320,88453440,0.11067,0.846389,0.0007599999999999999,0.0,1,0,1
3,0.395381,0.611572,200,0.000458,60.836649,61.157162,0.388428,79.07625,120.92375,1440,18096,7029,11067,26058240,10121760,0.41586899999999993,0.351889,0.000724,0.23704499999999998,0,1,0
9,0.92205,0.092056,800,0.000724,9.202802,9.205571,0.9079440000000001,737.64,62.36,1440,72228,65579,6649,104008320,94433760,0.06351799999999999,0.875948,0.000769,0.0,1,0,1
3,0.376538,0.630084,100,0.0005009999999999999,62.146331,63.0084,0.36991599999999997,37.65375,62.34625,1440,9048,65579,5701,13029120,4819680,0.434758,0.327588,0.000735,0.308678,0,1,0
3,0.38529,0.62105,500,0.00042199999999999996,61.976631000000005,62.104983999999995,0.37895,192.645,307.355,1440,45188,17124,28064,65070720,24658560,0.44715600000000005,0.339055,0.0007769999999999999,0.41585500000000003,0,1,2
3,0.638663,0.37095300000000003,1000,0.000675,37.088703,37.095346,0.629047,638.6625,361.3375,1440,90324,56818,33506,130066560,81817920,0.263377,0.619503,0.000653,0.050042,1,0,0
9,0.542763,0.46561099999999994,900,0.00040599999999999995,46.558640000000004,46.5611,0.534389,488.48625,411.51375,1440,81276,43433,37843,117037440,62543520,0.35852,0.466776,0.000656,0.136238,0,0,3
3,0.34588800000000003,0.6592720000000001,900,0.000956,65.92475,65.927211,0.34072800000000003,311.29875,588.70125,1440,81276,27693,53583,117037440,39877920,0.487861,0.30784,0.000659,0.356139,0,1,2
9,0.500062,0.5074310000000001,900,0.000907,50.740686,50.743147,0.492569,450.05625,449.94375,1440,81276,40034,41242,117037440,57648960,0.36535100000000004,0.44005500000000003,0.000603,0.076724,0,0,0
3,0.42534799999999995,0.58116,800,0.00041799999999999997,58.107659,58.115966,0.41884,340.27875,459.72125,1440,72228,30252,41976,104008320,43562880,0.488174,0.361546,0.000591,0.302668,0,1,3
9,0.551138,0.45734300000000006,900,0.0008619999999999999,45.731827,45.734288,0.542657,496.02375,403.97625,1440,81276,44105,37171,117037440,63511200,0.315567,0.49602399999999996,0.0006,0.063113,0,0,0
3,0.43116400000000005,0.57577,700,0.00042300000000000004,57.567474,57.576955000000005,0.42423,301.815,398.185,1440,63284,26847,36437,91128960,38659680,0.44334300000000004,0.37511300000000003,0.000745,0.23053800000000002,0,1,3
9,0.6575880000000001,0.35238,900,0.000798,35.235494,35.237955,0.64762,591.82875,308.17125,1440,81276,52636,28640,117037440,75795840,0.250189,0.644436,0.0007650000000000001,0.047536,1,0,0
3,0.370875,0.634837,600,0.000436,63.472612,63.483684999999994,0.365163,222.525,377.475,1440,54184,19786,34398,78024960,28491840,0.5269149999999999,0.330079,0.000984,0.5005689999999999,0,1,2
9,0.695388,0.315382,900,0.000697,31.535754999999998,31.538215,0.6846180000000001,625.84875,274.15125,1440,81276,55643,25633,117037440,80125920,0.242844,0.667572,0.001004,0.043712,1,0,0
3,0.395348,0.610317,500,0.000437,61.018412,61.031690000000005,0.389683,197.67375,302.32625,1440,45188,17609,27579,65070720,25356960,0.42722200000000005,0.355813,0.000986,0.311872,0,1,3
9,0.744788,0.266549,900,0.00045099999999999996,26.651164,26.654854999999998,0.7334510000000001,670.30875,229.69125,1440,81276,59612,21664,117037440,85841280,0.175922,0.714996,0.001053,0.031666,1,0,0
3,0.409078,0.597427,400,0.000793,59.73713299999999,59.742667000000004,0.402573,163.63125,236.36875,1440,36140,14549,21591,52041600,20950560,0.442096,0.36408,0.0010710000000000001,0.313888,0,1,3
9,0.8378,0.174922,900,0.0005059999999999999,17.489788,17.492248999999997,0.8250780000000001,754.02,145.98,1440,81276,67059,14217,117037440,96564960,0.138189,0.812666,0.001036,0.0,1,0,1
3,0.32921300000000003,0.675845,300,0.002168,67.577145,67.58452700000001,0.324155,98.76375,201.23625,1440,27092,8782,18310,39012480,12646080,0.47985,0.28641500000000003,0.001025,0.407873,0,1,2
9,0.8692629999999999,0.144028,900,0.0006,14.400314999999999,14.402776000000001,0.855972,782.33625,117.66375,1440,81276,69570,11706,117037440,100180800,0.113782,0.834492,0.000858,0.0,1,0,1
3,0.368663,0.6374340000000001,200,0.0027649999999999997,63.732317,63.743368999999994,0.362566,73.7325,126.2675,1440,18096,6561,11535,26058240,9447840,0.5035729999999999,0.324423,0.0008380000000000001,0.332358,0,1,0
3,0.400613,0.606432,100,0.0005269999999999999,60.521662,60.643236,0.393568,40.06125,59.93875,1440,9048,3561,5487,13029120,5127840,0.46088900000000005,0.34452699999999997,0.0005009999999999999,0.442453,0,1,2
3,0.350438,0.655725,100,0.000532,64.655172,65.572502,0.344275,35.04375,64.95625,1440,9048,3115,5933,13029120,4485600,0.478679,0.31188899999999997,0.000593,0.282421,0,1,0
9,0.398464,0.607579,1000,0.001037,60.752402000000004,60.757938,0.392421,398.46375,601.53625,1440,90324,35445,54879,130066560,51040800,0.394927,0.350648,0.000587,0.086884,0,0,0
9,0.266014,0.73837,700,0.00042,73.83224799999999,73.836989,0.26163000000000003,186.21,513.79,1440,63284,16557,46727,91128960,23842080,0.561161,0.23143200000000003,0.00074,0.432094,0,1,2
9,0.266175,0.738074,400,0.00045700000000000005,73.80188199999999,73.807416,0.26192600000000005,106.47,293.53,1440,36140,9466,26674,52041600,13631040,0.538794,0.228911,0.0009480000000000001,0.31250100000000003,0,1,0
3,0.28195,0.722378,900,0.000412,72.230425,72.23780699999999,0.277622,253.755,646.245,1440,81276,22564,58712,117037440,32492160,0.53456,0.24811599999999998,0.0005480000000000001,0.41695699999999997,0,1,2
9,0.6102449999999999,0.398787,1000,0.000661,39.872015999999995,39.878659000000006,0.601213,610.245,389.755,1440,90324,54304,36020,130066560,78197760,0.31504099999999996,0.518708,0.0005610000000000001,0.122866,0,0,0
3,0.27829699999999996,0.726007,800,0.00042,72.58126999999999,72.60065300000001,0.273993,222.6375,577.3625,1440,72228,19790,52438,104008320,28497600,0.508205,0.24490100000000004,0.000713,0.391318,0,1,2
9,0.641588,0.36801999999999996,1000,0.000475,36.794208000000005,36.801957,0.63198,641.5875,358.4125,1440,90324,57083,33241,130066560,82199520,0.24657300000000001,0.62234,0.000762,0.044383,1,0,0
3,0.286618,0.718112,700,0.0007059999999999999,71.80804,71.8112,0.281888,200.6325,499.3675,1440,63284,17839,45445,91128960,25688160,0.5098600000000001,0.257956,0.000762,0.265127,0,1,3
9,0.6749890000000001,0.33510500000000004,1000,0.00047999999999999996,33.502724,33.510473,0.664895,674.98875,325.01125,1440,90324,60056,30268,130066560,86480640,0.241275,0.668239,0.000763,0.038604,1,0,0
3,0.26268800000000003,0.741437,300,0.00047300000000000006,74.10305600000001,74.143659,0.258563,78.80625,221.19375,1440,27092,7005,20087,39012480,10087200,0.533834,0.225911,0.001336,0.400376,0,1,2
9,0.7243649999999999,0.28676799999999997,1000,0.000488,28.670121,28.676764000000002,0.713232,724.365,275.635,1440,90324,64422,25902,130066560,92767680,0.195002,0.69539,0.001123,0.0312,1,0,0
3,0.268178,0.735815,500,0.0008560000000000001,73.577056,73.581482,0.264185,134.08875,365.91125,1440,45188,11938,33250,65070720,17190720,0.59601,0.233314,0.001202,0.530449,0,1,2
9,0.76581,0.24572600000000003,1000,0.000526,24.566007,24.57265,0.754274,765.81,234.19,1440,90324,68129,22195,130066560,98105760,0.191667,0.7428359999999999,0.0012519999999999999,0.038333,1,0,0
3,0.26715900000000004,0.736967,400,0.002031,73.691201,73.696735,0.263033,106.86375,293.13625,1440,36140,9506,26634,52041600,13688640,0.5085069999999999,0.240443,0.001373,0.472912,0,1,2
9,0.7980189999999999,0.21396300000000001,1000,0.0008609999999999999,21.389664,21.396307,0.786037,798.01875,201.98125,1440,90324,70998,19326,130066560,102237120,0.164752,0.790039,0.001241,0.024713,1,0,0
3,0.290063,0.714454,600,0.000434,71.432526,71.44544499999999,0.285546,174.0375,425.9625,1440,54184,15472,38712,78024960,22279680,0.49297399999999997,0.258156,0.001101,0.32043299999999997,0,1,3
9,0.8261780000000001,0.18634,1000,0.00072,18.627385999999998,18.634029,0.81366,826.1775,173.8225,1440,90324,73493,?,130066560,105829920,0.136028,0.7848689999999999,0.0016239999999999998,0.0,1,0,1
3,0.281194,0.723309,200,0.0035189999999999996,72.31985,72.33090200000001,0.27669099999999996,56.23875,143.76125,1440,18096,5007,?,26058240,7210080,0.506316,0.24745100000000003,0.002076,0.253158,0,1,0
9,0.867038,0.146063,1000,0.000633,14.598556,14.606306,0.8539370000000001,867.0375,132.9625,1440,90324,77131,13193,130066560,111068640,0.124154,0.823686,0.000633,0.0,1,0,1
3,0.87525,0.13836199999999999,600,0.00042800000000000005,13.825114000000001,13.836188,0.8616379999999999,525.15,74.85,1440,54184,46687,7497,78024960,67229280,0.10238799999999999,0.848993,0.00041900000000000005,0.0,1,0,1
9,0.55125,0.458002,100,0.005004,45.778073,45.800177000000005,0.541998,55.125,44.875,1440,9048,4904,4144,13029120,7061760,0.316021,0.4851,0.0049039999999999995,0.110607,0,0,0
3,0.8594780000000001,0.153514,500,0.000443,15.344782,15.351420999999998,0.8464860000000001,429.73875,70.26125,1440,45188,38251,6937,65070720,55081440,0.101319,0.816504,0.00043,0.0,1,0,1
9,0.53145,0.477896,100,0.000866,47.756409999999995,47.789567,0.522104,53.145,46.855,1440,9048,4724,4324,13029120,6802560,0.39665300000000003,0.451733,0.00084,0.079331,0,0,0
3,0.844525,0.168401,900,0.00040899999999999997,16.836458,16.84015,0.831599,760.0725,139.9275,1440,81276,67589,13687,117037440,97328160,0.133037,0.8107439999999999,0.000405,0.0,1,0,1
9,0.446906,0.516523,200,0.0005690000000000001,51.635721000000004,51.652299,0.48347700000000005,89.38125,110.61875,1440,18096,8749,9347,26058240,12598560,0.351236,0.37987,0.000558,0.098346,0,0,0
3,0.858182,0.155979,700,0.000512,15.594779,15.597939000000002,0.8440209999999999,600.7275,99.2725,1440,63284,53413,9871,91128960,76914720,0.10918599999999999,0.8410190000000001,0.0004969999999999999,0.0,1,0,1
9,0.54585,0.46347299999999997,200,0.000495,46.330681,46.347259,0.5365270000000001,109.17,90.83,1440,18096,9709,8387,26058240,13980960,0.393952,0.49126499999999995,0.00047000000000000004,0.122125,0,0,0
9,0.864534,0.14917,400,0.000453,14.911454999999998,14.916989000000001,0.85083,345.81375,54.18625,1440,36140,30749,5391,52041600,44278560,0.101436,0.847244,0.00043,0.0,1,0,1
9,0.23563800000000001,0.767939,900,0.00147,76.791427,76.793887,0.23206100000000002,212.07375,687.92625,1440,81276,18861,62415,117037440,27159840,0.62971,0.20736100000000002,0.000768,0.566739,0,1,2
9,0.872685,0.140568,500,0.000953,14.052403,14.056829,0.859432,436.3425,63.6575,1440,45188,38836,6352,65070720,55923840,0.091369,0.837778,0.0009429999999999999,0.0,1,0,1
3,0.623081,0.387489,200,0.000426,38.715738,38.748895000000005,0.6125109999999999,124.61625,75.38375,1440,18096,11084,7012,26058240,15960960,0.290617,0.560773,0.00042199999999999996,0.063936,0,0,0
9,0.861525,0.151567,500,0.0009609999999999999,15.152253,15.156679,0.848433,430.7625,69.2375,1440,45188,38339,6849,65070720,55208160,0.103065,0.8529100000000001,0.0009130000000000001,0.0,1,0,1
3,0.559238,0.450597,100,0.000704,44.993369,45.059682,0.549403,55.92375,44.07625,1440,9048,4971,4077,13029120,7158240,0.3019,0.492129,0.000683,0.060379999999999996,0,0,0
3,0.281194,0.723309,200,0.0035189999999999996,72.31985,72.33090200000001,0.27669099999999996,56.23875,143.76125,1440,18096,5007,?,26058240,7210080,0.5858800000000001,0.25307399999999997,0.003343,0.49799799999999994,0,1,2
9,0.867038,0.146063,1000,0.000633,14.598556,14.606306,0.8539370000000001,867.0375,132.9625,1440,90324,77131,13193,130066560,111068640,0.097862,0.841026,0.000627,0.0,1,0,1
3,0.8220379999999999,0.190381,1000,0.004815,19.031487,19.038129,0.809619,822.0375,177.9625,1440,90324,73128,17196,130066560,105304320,0.146594,0.780936,0.001838,0.023455,1,0,0
9,0.275513,0.729111,100,0.004815,72.889036,72.911141,0.270889,27.55125,72.44875,1440,9048,2451,6598,13029120,3529440,0.5176689999999999,0.24245100000000003,0.002236,0.460725,0,1,2
3,0.923707,0.090383,900,0.000633,9.035834,9.038339,0.909617,831.336,68.664,1440,81276,73930,7346,117037440,106459200,0.058749,0.886758,0.0017510000000000002,0.0,1,0,1
9,0.368775,0.63771,100,0.000552,63.737843000000005,63.770998999999996,0.36229,36.8775,63.1225,1440,9048,3278,5770,13029120,4720320,0.522922,0.324522,0.0017760000000000002,0.439255,0,1,2
3,0.905217,0.10867,800,0.0004969999999999999,10.864208,10.866977,0.89133,724.17375,75.82625,1440,72228,64379,7849,104008320,92705760,0.07606900000000001,0.869009,0.0017670000000000001,0.0,1,0,1
9,0.514687,0.494142,100,0.003098,49.392131,49.414235,0.505858,51.46875,48.53125,1440,9048,4577,4471,13029120,6590880,0.405197,0.44263100000000005,0.00225,0.291742,0,1,0
3,0.912327,0.10263299999999999,700,0.00042300000000000004,10.252196000000001,10.263258,0.897367,638.628775,61.371225,1440,63284,56789,6495,91128960,81776160,0.08108,0.8667100000000001,0.001959,0.0,1,0,1
9,0.565425,0.444076,100,0.004677000000000001,44.3855,44.407604,0.555924,56.5425,43.4575,1440,9048,5030,4018,13029120,7243200,0.359702,0.508883,0.002365,0.122299,0,0,0
9,0.9279999999999999,0.086126,900,0.0006230000000000001,8.610168,8.612629,0.913874,835.2,64.8,1440,81276,74276,7000,117037440,106957440,0.06804,0.8908799999999999,0.000583,0.0,1,0,1
9,0.55125,0.458002,100,0.005004,45.778073,45.800177000000005,0.541998,55.125,44.875,1440,9048,4904,4144,13029120,7061760,0.325181,0.4851,0.002435,0.12031700000000001,0,0,0
3,0.8594780000000001,0.153514,500,0.000443,15.344782,15.351420999999998,0.8464860000000001,429.73875,70.26125,1440,45188,38251,6937,65070720,55081440,0.10899500000000001,0.850883,0.002242,0.0,1,0,1
9,0.53145,0.477896,100,0.000866,47.756409999999995,47.789567,0.522104,53.145,46.855,1440,9048,4724,4324,13029120,6802560,0.39665300000000003,0.451733,0.002294,0.126929,0,0,0
3,0.820097,0.192972,400,0.000469,19.280576,19.297178,0.807028,328.03875,71.96125,1440,36140,29166,6974,52041600,41999040,0.140869,0.811896,0.0022600000000000003,0.005635,1,0,0
9,0.577238,0.432471,100,0.004838,43.225021999999996,43.247126,0.567529,57.72375,42.27625,1440,9048,5135,3913,13029120,7394400,0.315704,0.496424,0.002764,0.123125,0,0,3
3,0.87525,0.13836199999999999,600,0.00042800000000000005,13.825114000000001,13.836188,0.8616379999999999,525.15,74.85,1440,54184,46687,7497,78024960,67229280,0.101004,0.8577450000000001,0.0019010000000000001,0.0,1,0,1
9,0.538875,0.47026999999999997,100,0.004078,47.004863,47.026967,0.52973,53.8875,46.1125,1440,9048,4793,4255,13029120,6901920,0.352702,0.463433,0.002281,0.102284,0,0,0
3,0.684394,0.327255,200,0.000493,32.692308000000004,32.725464,0.6727449999999999,136.87875,63.12125,1440,18096,12174,5922,26058240,17530560,0.26507600000000003,0.657018,0.001902,0.021206,1,0,0
9,0.5247,0.48408500000000004,100,0.0052369999999999995,48.386384,48.408488,0.515915,52.47,47.53,1440,9048,4668,4380,13029120,6721920,0.334019,0.45648900000000003,0.001917,0.106886,0,0,3
3,0.779138,0.23309499999999997,300,0.00048600000000000005,23.291007999999998,23.309464000000002,0.7669050000000001,233.74125,66.25875,1440,27092,20777,6315,39012480,29918880,0.191138,0.771346,0.0022719999999999997,0.011468,1,0,0
9,0.513563,0.49546899999999994,100,0.0009119999999999999,49.513705,49.546861,0.5045310000000001,51.35625,48.64375,1440,9048,4565,4483,13029120,6573600,0.366647,0.45193500000000003,0.001083,0.07699600000000001,0,0,3
3,0.8366959999999999,0.176022,1000,0.000556,17.595545,17.602188,0.8239780000000001,836.69625,163.30375,1440,90324,74425,15899,130066560,107172000,0.132016,0.8032279999999999,0.001029,0.0,1,0,1
9,0.249525,0.754421,200,0.005005,75.431034,75.442087,0.245579,49.905,150.095,1440,18096,4444,13652,26058240,6399360,0.633714,0.224573,0.001042,0.468948,0,1,2
3,0.844525,0.168401,900,0.00040899999999999997,16.836458,16.84015,0.831599,760.0725,139.9275,1440,81276,67589,13687,117037440,97328160,0.136405,0.8191890000000001,0.000542,0.0,1,0,1
